6.700000, 10.577234, 4.249464, 2.981476, 2.476842, 1.500000, 0.205076 
6.750000, 10.474823, 4.325757, 2.983942, 2.524973, 1.500000, 0.239983 
6.800000, 10.261292, 4.461673, 2.973522, 2.630312, 1.500000, 0.205076 
6.850000, 10.150613, 4.521085, 2.976260, 2.672414, 1.500000, 0.178896 
6.900000, 10.037817, 4.575544, 2.996719, 2.712661, 1.500000, 0.157080 
6.950000, 9.914559, 4.628919, 3.003278, 2.752261, 1.500000, 0.117810 
7.000000, 9.803150, 4.672471, 2.993663, 2.784998, 1.500000, 0.082903 
7.050000, 9.673392, 4.719018, 2.983216, 2.809855, 1.500000, 0.069813 
7.100000, 9.539917, 4.763338, 2.985485, 2.832783, 1.500000, 0.052360 
7.150000, 9.284752, 4.840522, 2.997303, 2.860851, 1.500000, 0.095993 
7.200000, 9.157865, 4.875625, 2.995453, 2.881951, 1.500000, 0.017453 
7.250000, 9.021481, 4.911083, 3.000121, 2.893108, 1.500000, 0.000000 
7.300000, 8.899299, 4.941696, 2.999355, 2.899344, 1.500000, -0.004363 
7.350000, 8.771131, 4.973197, 2.999481, 2.901304, 1.500000, -0.004363 
7.400000, 8.640000, 5.005162, 2.996565, 2.905414, 1.500000, 0.082903 
7.450000, 8.511516, 5.035076, 2.999300, 2.919254, 1.500000, -0.013090 
7.510000, 8.265661, 5.090342, 2.997797, 2.922272, 1.500000, -0.008727 
7.550000, 8.130866, 5.119294, 2.998814, 2.935350, 1.500000, -0.017453 
7.600000, 8.010480, 5.144430, 2.998262, 2.935660, 1.500000, -0.017453 
7.650000, 7.890126, 5.169593, 2.995006, 2.938357, 1.500000, -0.013090 
7.700000, 7.769685, 5.193645, 2.998847, 2.948472, 1.500000, -0.021817 
7.760000, 7.522400, 5.242052, 3.000585, 2.949948, 1.500000, 0.078540 
7.800000, 7.389798, 5.266680, 2.993402, 2.968832, 1.500000, -0.030543 
7.850000, 7.265594, 5.287242, 2.999062, 2.983221, 1.500000, 0.056723 
7.900000, 7.141187, 5.306753, 2.998039, 2.991838, 1.500000, 0.043633 
7.950000, 7.016630, 5.324757, 2.997619, 3.004746, 1.500000, -0.061087 
8.000000, 6.879961, 5.342772, 2.996931, 3.009946, 1.500000, -0.065450 
8.060000, 6.636708, 5.377972, 2.990881, 2.986925, 1.500000, 0.061087 
8.100000, 6.515251, 5.396928, 2.999123, 2.985982, 1.500000, 0.065450 
8.150000, 6.387931, 5.417043, 2.996426, 2.986265, 1.500000, -0.030543 
8.200000, 6.248761, 5.438451, 2.997130, 2.990125, 1.500000, -0.034907 
8.250000, 6.130179, 5.456664, 2.999184, 2.987420, 1.500000, 0.069813 
8.300000, 5.919857, 5.488925, 2.996637, 2.997325, 1.500000, -0.026180 
8.350000, 5.801150, 5.506079, 2.999952, 2.998886, 1.500000, 0.069813 
8.400000, 5.679460, 5.522996, 2.994359, 3.009747, 1.500000, 0.065450 
8.450000, 5.557549, 5.538158, 2.996723, 3.027355, 1.500000, 0.056723 
8.500000, 5.429449, 5.551733, 2.998202, 3.044475, 1.500000, -0.065450 
8.550000, 5.152083, 5.580245, 2.995590, 3.029663, 1.500000, 0.039270 
8.600000, 5.029996, 5.593989, 2.993494, 3.029606, 1.500000, -0.052360 
8.800000, 4.485042, 5.657622, 2.998357, 3.012086, 1.500000, 0.078540 
8.850000, 4.345365, 5.675378, 2.995892, 3.020605, 1.500000, -0.026180 
8.960000, 3.961116, 5.715376, 2.997284, 3.054423, 1.500000, -0.056723 
9.000000, 3.838650, 5.725665, 2.998781, 3.060497, 1.500000, -0.061087 
9.050000, 3.710128, 5.735722, 2.998507, 3.063942, 1.500000, 0.043633 
9.100000, 3.575632, 5.746878, 2.999935, 3.054600, 1.500000, -0.056723 
9.150000, 3.360673, 5.766159, 3.001201, 3.045047, 1.500000, -0.043633 
9.200000, 3.241388, 5.778342, 3.000835, 3.034022, 1.500000, 0.069813 
9.250000, 3.113181, 5.792091, 2.998215, 3.036915, 1.500000, -0.026180 
9.300000, 2.973060, 5.806812, 2.994254, 3.039020, 1.500000, 0.082903 
9.350000, 2.853848, 5.818582, 2.995441, 3.049745, 1.500000, -0.034907 
9.400000, 2.731423, 5.829627, 3.005043, 3.051054, 1.500000, -0.039270 
9.450000, 2.483577, 5.852617, 2.997006, 3.046430, 1.500000, -0.030543 
9.500000, 2.358153, 5.864521, 2.998502, 3.045975, 1.500000, 0.087266 
9.550000, 2.232827, 5.876112, 2.995529, 3.057439, 1.500000, -0.030543 
9.600000, 2.095372, 5.887133, 2.989903, 3.061859, 1.500000, 0.074176 
9.650000, 1.954887, 5.898197, 2.992371, 3.065531, 1.500000, -0.039270 
9.700000, 1.835315, 5.907432, 2.995379, 3.063144, 1.500000, 0.078540 
9.750000, 1.563346, 5.926418, 2.996598, 3.084705, 1.500000, -0.052360 
9.800000, 1.446580, 5.933148, 2.999597, 3.082165, 1.500000, 0.065450 
9.850000, 1.320832, 5.940447, 2.998136, 3.089868, 1.500000, 0.069813 
9.900000, 1.183089, 5.946305, 2.999482, 3.109083, 1.500000, 0.056723 
9.950000, 1.042284, 5.949856, 2.997283, 3.123732, 1.500000, 0.043633 
10.000000, 0.922447, 5.951299, 2.994635, 3.135647, 1.500000, -0.087266 
10.050000, 0.655813, 5.956152, 2.990172, 3.102190, 1.500000, -0.065450 
10.100000, 0.533241, 5.962458, 3.004148, 3.080910, 1.500000, 0.078540 
10.150000, 0.407540, 5.970226, 2.997382, 3.079095, 1.500000, -0.026180 
10.200000, 0.269902, 5.979172, 2.998503, 3.074850, 1.500000, -0.017453 
10.250000, 0.126233, 5.988841, 3.002330, 3.074004, 1.500000, -0.008727 
10.350000, -0.143155, 6.007142, 3.000178, 3.074116, 1.500000, 0.013090 
10.400000, -0.265852, 6.015288, 2.998446, 3.078640, 1.500000, 0.030543 
10.450000, -0.481383, 6.027367, 2.996013, 3.095316, 1.500000, 0.043633 
10.500000, -0.595181, 6.031899, 2.994162, 3.109613, 1.500000, 0.056723 
10.550000, -0.720921, 6.034817, 2.996282, 3.129166, 1.500000, 0.065450 
10.600000, -0.849680, 6.035057, 2.996768, -3.131373, 1.500000, 0.074176 
10.650000, -1.124997, 6.024840, 2.992020, -3.075159, 1.500000, 0.087266 
10.700000, -1.265195, 6.013392, 2.990166, -3.044590, 1.500000, 0.091630 
10.750000, -1.384276, 6.000237, 2.989829, -3.018550, 1.500000, 0.095993 
10.800000, -1.514770, 5.982222, 2.996911, -2.989817, 1.500000, 0.104720 
10.900000, -1.768058, 5.936517, 2.997571, -2.939415, 1.500000, 0.047997 
10.950000, -1.902893, 5.907653, 2.997318, -2.923235, 1.500000, 0.030543 
11.010000, -2.157056, 5.848745, 2.999061, -2.903899, 1.500000, 0.013090 
11.050000, -2.279419, 5.818739, 2.999767, -2.898997, 1.500000, 0.008727 
11.100000, -2.404604, 5.787645, 3.000586, -2.896142, 1.500000, 0.004363 
11.150000, -2.532608, 5.755398, 3.000034, -2.892876, 1.500000, 0.000000 
11.200000, -2.672155, 5.719831, 2.998344, -2.891855, 1.500000, 0.000000 
11.250000, -2.785529, 5.690907, 3.001071, -2.891974, 1.500000, -0.004363 
11.300000, -2.910540, 5.659052, 3.001109, -2.892219, 1.500000, 0.000000 
11.350000, -3.177745, 5.590109, 3.000138, -2.886487, 1.500000, 0.008727 
11.400000, -3.290843, 5.560364, 2.998525, -2.881127, 1.500000, 0.008727 
11.450000, -3.412511, 5.527656, 2.999472, -2.876473, 1.500000, 0.004363 
11.500000, -3.534090, 5.494537, 3.002453, -2.875566, 1.500000, 0.004363 
11.550000, -3.667243, 5.458203, 3.000200, -2.874337, 1.500000, 0.008727 
11.600000, -3.797416, 5.422419, 2.999940, -2.871167, 1.500000, 0.004363 
11.650000, -3.933240, 5.384630, 3.000303, -2.869073, 1.500000, 0.000000 
11.700000, -4.167306, 5.319238, 3.002915, -2.869251, 1.500000, 0.004363 
11.750000, -4.288660, 5.285308, 2.999847, -2.868147, 1.500000, 0.000000 
11.800000, -4.409965, 5.251223, 3.000323, -2.866682, 1.500000, 0.000000 
11.850000, -4.542772, 5.213725, 3.000433, -2.866537, 1.500000, 0.004363 
11.900000, -4.655352, 5.181907, 2.999870, -2.865272, 1.500000, 0.000000 
11.950000, -4.923491, 5.105127, 2.995674, -2.853930, 1.500000, 0.052360 
12.000000, -5.035457, 5.071377, 2.994070, -2.841634, 1.500000, 0.056723 
12.050000, -5.155336, 5.033229, 2.999708, -2.823928, 1.500000, 0.056723 
12.100000, -5.294201, 4.985917, 2.998903, -2.803223, 1.500000, 0.030543 
12.150000, -5.398691, 4.948771, 2.997424, -2.795622, 1.500000, 0.021817 
12.200000, -5.514221, 4.906714, 2.997554, -2.788925, 1.500000, 0.021817 
12.250000, -5.761014, 4.813361, 2.996639, -2.765140, 1.500000, 0.113446 
12.300000, -5.868936, 4.769352, 2.998858, -2.742740, 1.500000, 0.109083 
12.350000, -5.984100, 4.719202, 2.991054, -2.718608, 1.500000, 0.095993 
12.400000, -6.108804, 4.661183, 2.977311, -2.690361, 1.500000, 0.157080 
12.450000, -6.212755, 4.608699, 2.976192, -2.657236, 1.500000, 0.165806 
12.500000, -6.427275, 4.485418, 2.987888, -2.575437, 1.500000, 0.209440 
12.560000, -6.546209, 4.405745, 2.985819, -2.523472, 1.500000, 0.187623 
12.610000, -6.644340, 4.332652, 2.980320, -2.478868, 1.500000, 0.222529 
12.650000, -6.711671, 4.278398, 2.984135, -2.448130, 1.500000, 0.222529 
12.700000, -6.888298, 4.118452, 2.975060, -2.362417, 1.500000, 0.170170 
12.750000, -6.974055, 4.030958, 2.993914, -2.326751, 1.500000, 0.143990 
12.800000, -7.058691, 3.937914, 2.990822, -2.289665, 1.500000, 0.261799 
12.850000, -7.144728, 3.835463, 2.965044, -2.242129, 1.500000, 0.253073 
12.900000, -7.217057, 3.740930, 2.961873, -2.195989, 1.500000, 0.218166 
12.950000, -7.360605, 3.522056, 2.996967, -2.103016, 1.500000, 0.318523 
13.000000, -7.418894, 3.418113, 2.989836, -2.046656, 1.500000, 0.274889 
13.050000, -7.472952, 3.305182, 2.949934, -1.986882, 1.500000, 0.266163 
13.100000, -7.523365, 3.181685, 2.944204, -1.929323, 1.500000, 0.301069 
13.150000, -7.567794, 3.052485, 2.971026, -1.865624, 1.500000, 0.305433 
13.200000, -7.598919, 2.937556, 2.994026, -1.799952, 1.500000, 0.248709 
13.250000, -7.642051, 2.680580, 2.951493, -1.679540, 1.500000, 0.287979 
13.300000, -7.652226, 2.562528, 2.960104, -1.622854, 1.500000, 0.244346 
13.350000, -7.654811, 2.440460, 2.979733, -1.563271, 1.500000, 0.213803 
13.400000, -7.650051, 2.303646, 2.985714, -1.509336, 1.500000, 0.170170 
13.450000, -7.638171, 2.164227, 2.995466, -1.463628, 1.500000, 0.170170 
13.500000, -7.623948, 2.048843, 2.978536, -1.428593, 1.500000, 0.231256 
13.550000, -7.574975, 1.794433, 2.976873, -1.331862, 1.500000, 0.191986 
13.600000, -7.544434, 1.679185, 2.981476, -1.290711, 1.500000, 0.148353 
13.650000, -7.507768, 1.559320, 2.982930, -1.255683, 1.500000, 0.274889 
13.700000, -7.467203, 1.440864, 2.972220, -1.207565, 1.500000, 0.301069 
13.750000, -7.417996, 1.319607, 2.976375, -1.151894, 1.500000, 0.274889 
13.800000, -7.358742, 1.196244, 2.999714, -1.083299, 1.500000, 0.222529 
13.850000, -7.232486, 0.987301, 2.971572, -0.973952, 1.500000, 0.344703 
13.900000, -7.153051, 0.875305, 2.984099, -0.913092, 1.500000, 0.370882 
13.950000, -7.077366, 0.782990, 2.991169, -0.853582, 1.500000, 0.427606 
14.000000, -6.984040, 0.682688, 2.999280, -0.768444, 1.500000, 0.405789 
14.050000, -6.869034, 0.580672, 2.984796, -0.673530, 1.500000, 0.610865 
14.100000, -6.774237, 0.510096, 2.937959, -0.601784, 1.500000, 0.610865 
14.150000, -6.665426, 0.440832, 2.884575, -0.523488, 1.500000, 0.610865 
14.200000, -6.545702, 0.378159, 2.820319, -0.438970, 1.500000, 0.610865 
14.250000, -6.313313, 0.290460, 2.824696, -0.284255, 1.500000, 0.610865 
14.300000, -6.207706, 0.262513, 2.793718, -0.217915, 1.500000, 0.610865 
14.350000, -6.092373, 0.239673, 2.788919, -0.150194, 1.500000, 0.610865 
14.400000, -5.962178, 0.224364, 2.801172, -0.083277, 1.500000, 0.610865 
14.450000, -5.856183, 0.218947, 2.789701, -0.024063, 1.500000, 0.610865 
14.500000, -5.750508, 0.219524, 2.760242, 0.043331, 1.500000, 0.000000 
14.550000, -5.535412, 0.233540, 2.029870, 0.033890, 1.500000, -0.327249 
14.600000, -5.445831, 0.236903, 2.360950, 0.013193, 1.500000, -0.301069 
14.650000, -5.342052, 0.236650, 2.563098, -0.027602, 1.500000, -0.261799 
14.700000, -5.225058, 0.230999, 2.720841, -0.092718, 1.500000, -0.061087 
14.750000, -5.114605, 0.218232, 2.841643, -0.135223, 1.500000, -0.030543 
14.800000, -4.858567, 0.179189, 2.992046, -0.159366, 1.500000, 0.000000 
14.850000, -4.740277, 0.160063, 2.992813, -0.161342, 1.500000, 0.000000 
14.950000, -4.533014, 0.126189, 3.000814, -0.162340, 1.500000, 0.174533 
15.000000, -4.293588, 0.090703, 2.993976, -0.122296, 1.500000, 0.170170 
15.050000, -4.168827, 0.077306, 2.983699, -0.091231, 1.500000, 0.205076 
15.100000, -4.035150, 0.067611, 2.950432, -0.049718, 1.500000, 0.183260 
15.150000, -3.895464, 0.063961, 2.966164, -0.003181, 1.500000, 0.157080 
15.200000, -3.767277, 0.065555, 2.984316, 0.027547, 1.500000, 0.126536 
15.250000, -3.630314, 0.071676, 2.987532, 0.062301, 1.500000, 0.109083 
15.300000, -3.499247, 0.081799, 2.993114, 0.090534, 1.500000, 0.074176 
15.350000, -3.237556, 0.111431, 2.988716, 0.135155, 1.500000, 0.104720 
15.400000, -3.104472, 0.131407, 2.979676, 0.163595, 1.500000, 0.104720 
15.450000, -2.986766, 0.152382, 2.993646, 0.189043, 1.500000, 0.078540 
15.500000, -2.866551, 0.176635, 2.995715, 0.206727, 1.500000, 0.047997 
15.550000, -2.743714, 0.203509, 2.996259, 0.222275, 1.500000, 0.034907 
15.600000, -2.516287, 0.257525, 2.998916, 0.242289, 1.500000, 0.074176 
15.650000, -2.397141, 0.287633, 2.997340, 0.255518, 1.500000, 0.091630 
15.700000, -2.287312, 0.317405, 2.996078, 0.274247, 1.500000, 0.052360 
15.750000, -2.175114, 0.349932, 2.995943, 0.287476, 1.500000, 0.026180 
15.800000, -1.925528, 0.425641, 2.998925, 0.302198, 1.500000, 0.017453 
15.850000, -1.802564, 0.464414, 2.999268, 0.307055, 1.500000, 0.008727 
15.900000, -1.679665, 0.503549, 2.999331, 0.309653, 1.500000, 0.008727 
15.950000, -1.571154, 0.538424, 2.999426, 0.312389, 1.500000, 0.004363 
16.060000, -1.214423, 0.654056, 2.999351, 0.313857, 1.500000, 0.000000 
16.100000, -1.086039, 0.695810, 3.001470, 0.314737, 1.500000, 0.000000 
16.150000, -0.966225, 0.734809, 3.000460, 0.314621, 1.500000, 0.000000 
16.200000, -0.840702, 0.775654, 3.000396, 0.314518, 1.500000, 0.000000 
16.250000, -0.715174, 0.816484, 3.000289, 0.314396, 1.500000, 0.000000 
16.300000, -0.581080, 0.860081, 3.000189, 0.314270, 1.500000, 0.004363 
16.350000, -0.472663, 0.895348, 3.000239, 0.315077, 1.500000, 0.000000 
16.400000, -0.235930, 0.972572, 3.000118, 0.315241, 1.500000, 0.000000 
16.450000, -0.116136, 1.011637, 2.999954, 0.315197, 1.500000, 0.000000 
16.500000, 0.015071, 1.054415, 3.000077, 0.315141, 1.500000, 0.000000 
16.550000, 0.123459, 1.089749, 3.000024, 0.315118, 1.500000, 0.000000 
16.600000, 0.248961, 1.130660, 3.000016, 0.315104, 1.500000, 0.000000 
16.650000, 0.491412, 1.209689, 3.000123, 0.315092, 1.500000, 0.000000 
16.700000, 0.619768, 1.251527, 3.000020, 0.315106, 1.500000, 0.000000 
16.750000, 0.745271, 1.292439, 2.999993, 0.315139, 1.500000, 0.000000 
16.800000, 0.865070, 1.331491, 2.999982, 0.315063, 1.500000, 0.000000 
16.850000, 0.987724, 1.371462, 3.000219, 0.314959, 1.500000, 0.000000 
16.900000, 1.116086, 1.413280, 3.000046, 0.314866, 1.500000, 0.000000 
16.950000, 1.344295, 1.487599, 3.000038, 0.314781, 1.500000, 0.000000 
17.000000, 1.472664, 1.529396, 3.000033, 0.314762, 1.500000, 0.000000 
17.060000, 1.669498, 1.593483, 3.000154, 0.314731, 1.500000, 0.000000 
17.110000, 1.775051, 1.627845, 3.000291, 0.314707, 1.500000, 0.000000 
17.150000, 1.886310, 1.664062, 3.000003, 0.314686, 1.500000, -0.004363 
17.200000, 2.003281, 1.702130, 3.000446, 0.314346, 1.500000, -0.013090 
17.250000, 2.134546, 1.744724, 3.000729, 0.311799, 1.500000, -0.013090 
17.300000, 2.243087, 1.779546, 2.999731, 0.308782, 1.500000, -0.004363 
