7.3356562588,9.1031186779,3.1416306132
7.306666196,9.1031566375,3.1415137038
7.2777208359,9.1030776877,3.1413967943
7.2488201784,9.1028818284,3.1412798848
7.2199642235,9.1025690596,3.1411629754
7.1911529712,9.1021393814,3.141046066
7.1623864215,9.1015927937,3.1409291566
7.1336645744,9.1009292966,3.1408122472
7.10498743,9.10014889,3.1406953378
7.0763549881,9.099251574,3.1405784284
7.0477672489,9.0982373485,3.1404615191
7.0192242122,9.0971062135,3.1403446098
6.9907258782,9.0958581691,3.1402277006
6.9622722468,9.0944932152,3.1401107913
6.933863318,9.0930113518,3.1399938822
6.9054990918,9.091412579,3.139876973
6.8771795682,9.0896968968,3.1397600639
6.8489047473,9.0878643051,3.1396431549
6.8206746289,9.0859148039,3.1395262459
6.7924892132,9.0838483932,3.139409337
6.7643485,9.0816650731,3.1393008524
6.7362504894,9.0793732679,3.1392979482
6.7081701148,9.0770785585,3.1393267881
6.6800998396,9.0748126891,3.139355628
6.6520396637,9.0725756599,3.139384468
6.6239895872,9.0703674706,3.1394133079
6.5959496102,9.0681881215,3.1394421478
6.5679197325,9.0660376124,3.1394709877
6.5398999541,9.0639159434,3.1394998277
6.5118902752,9.0618231144,3.1395286676
6.4838906956,9.0597591255,3.1395575076
6.4559012155,9.0577239767,3.1395863475
6.4279218347,9.0557176679,3.1396151875
6.3999525533,9.0537401992,3.1396440274
6.3719933713,9.0517915705,3.1396728674
6.3440442886,9.049871782,3.1397017073
6.3161053054,9.0479808334,3.1397305473
6.2881764215,9.046118725,3.1397593873
6.260257637,9.0442854566,3.1397882272
6.2323489519,9.0424810283,3.1398170672
6.2044503662,9.04070544,3.1398459072
6.1765618799,9.0389586918,3.1398747472
6.148683493,9.0372407837,3.1399035871
6.1208152054,9.0355517156,3.1399324271
6.0929570172,9.0338914876,3.1399612671
6.0651089284,9.0322600997,3.1399901071
6.037270939,9.0306575518,3.1400189471
6.009443049,9.029083844,3.1400477871
5.9816252583,9.0275389763,3.1400766271
5.9538175671,9.0260229486,3.1401054671
5.9260199752,9.024535761,3.1401343071
5.8982324827,9.0230774134,3.1401631471
5.8704550896,9.021647906,3.1401919871
5.8426877959,9.0202472385,3.1402208271
5.8149306016,9.0188754112,3.1402496671
5.7871835066,9.0175324239,3.1402785071
5.759446511,9.0162182767,3.1403073471
5.7317196148,9.0149329695,3.1403361872
5.704002818,9.0136765024,3.1403650272
5.6762961206,9.0124488754,3.1403938672
5.6485995226,9.0112500884,3.1404227072
5.6209130239,9.0100801415,3.1404515472
5.5932366247,9.0089390346,3.1404803873
5.5655703248,9.0078267679,3.1405092273
5.5379141243,9.0067433412,3.1405380673
5.5102680232,9.0056887545,3.1405669074
5.4826320214,9.0046630079,3.1405957474
5.4550061191,9.0036661014,3.1406245874
5.4273903161,9.0026980349,3.1406534275
5.3997846125,9.0017588085,3.1406822675
5.3721890083,9.0008484222,3.1407111076
5.3446035035,8.999966876,3.1407399476
5.3170280981,8.9991141698,3.1407687876
5.2894627921,8.9982903036,3.1407976277
5.2619075854,8.9974952776,3.1408264677
5.2343624781,8.9967290915,3.1408553078
5.2068274702,8.9959917456,3.1408841478
5.1793025617,8.9952832397,3.1409129879
5.1517877526,8.9946035739,3.1409418279
5.1242830429,8.9939527482,3.140970668
5.0967884325,8.9933307625,3.140999508
5.0693039215,8.9927376169,3.1410283481
5.0418295099,8.9921733113,3.1410571881
5.0143651977,8.9916378458,3.1410860282
4.9869109849,8.9911312204,3.1411148683
4.9594668715,8.990653435,3.1411437083
4.9320328574,8.9902044897,3.1411725484
4.9046089427,8.9897843845,3.1412013884
4.8771951275,8.9893931193,3.1412302285
4.8497914116,8.9890306942,3.1412590686
4.822397795,8.9886971092,3.1412879086
4.7950142779,8.9883923642,3.1413167487
4.7676408602,8.9881164593,3.1413455887
4.7402775418,8.9878693944,3.1413744288
4.7129243228,8.9876511696,3.1414032689
4.6855812032,8.9874617849,3.1414321089
4.658248183,8.9873012403,3.141460949
4.6309252622,8.9871695357,3.1414897891
4.6036124407,8.9870666711,3.1415186291
4.5763097187,8.9869926467,3.1415474692
4.549017096,8.9869474623,3.141574785
4.5217294083,8.9869295937,3.1415865717
4.4943940396,8.9869235119,3.1415943009
4.4669972421,8.9869251592,3.1416020301
4.4395390158,8.9869345357,3.1416097592
4.4120193606,8.9869516413,3.1416174884
4.3844382767,8.9869764761,3.1416252176
4.356795764,8.9870090401,3.1416329467
4.3290918224,8.9870493332,3.1416406759
4.3013264521,8.9870973555,3.1416484051
4.2734996529,8.987153107,3.1416561342
4.2456114249,8.9872165877,3.1416638634
4.2176617682,8.9872877975,3.1416715926
4.1896506826,8.9873667365,3.1416793217
4.1615781682,8.9874534046,3.1416870509
4.133444225,8.9875478019,3.1416947801
4.105248853,8.9876499284,3.1417025092
4.0769920523,8.987759784,3.1417102384
4.0486738227,8.9878773689,3.1417179676
4.0202941643,8.9880026828,3.1417256967
3.991853077,8.988135726,3.1417334259
3.963350561,8.9882764983,3.1417411551
3.9347866162,8.9884249998,3.1417488842
3.9061612426,8.9885812304,3.1417566134
3.8774744402,8.9887451903,3.1417643426
3.8487262089,8.9889168793,3.1417720717
3.8199165489,8.9890962974,3.1417798009
3.79104546,8.9892834447,3.1417875301
3.7621129424,8.9894783212,3.1417952592
3.7331189959,8.9896809269,3.1418029884
3.7040636207,8.9898912617,3.1418107176
3.6749468166,8.9901093257,3.1418184467
3.6457685837,8.9903351188,3.1418261759
3.6165289221,8.9905686412,3.1418339051
3.5872278316,8.9908098926,3.1418416342
3.5578653123,8.9910588733,3.1418493634
3.5284413642,8.9913155831,3.1418570926
3.4989559873,8.9915800221,3.1418648217
3.4694091816,8.9918521903,3.1418725509
3.4398009471,8.9921320876,3.1418802801
3.4101312838,8.9924197141,3.1418880092
3.3804001917,8.9927150698,3.1418957384
3.3506076708,8.9930181546,3.1419034676
3.3207537211,8.9933289686,3.1419111967
3.2908383425,8.9936475118,3.1419189259
3.2608615352,8.9939737841,3.1419266551
3.230823299,8.9943077856,3.1419343842
3.2007236341,8.9946495162,3.1419421134
3.1705625404,8.9949989761,3.1419498426
3.1403400178,8.9953561651,3.1419575717
3.1100560664,8.9957210832,3.1419653009
3.0797106863,8.9960937306,3.1419730301
3.0493038773,8.9964741071,3.1419807592
3.0188356395,8.9968622127,3.1419884884
2.9883059729,8.9972580476,3.1419962176
2.9577148776,8.9976616116,3.1420039467
2.9270623534,8.9980729047,3.1420116759
2.8963484004,8.9984919271,3.1420194051
2.8655730186,8.9989186786,3.1420271342
2.834736208,8.9993531593,3.1420348634
2.8038379686,8.9997953691,3.1420425926
2.7728783003,9.0002453081,3.1420503217
2.7418572033,9.0007029763,3.1420580509
2.7107746775,9.0011683736,3.1420657801
2.6796307229,9.0016415001,3.1420735092
2.6484253394,9.0021223558,3.1420812384
2.6171585272,9.0026109406,3.1420889676
2.5858302861,9.0031072546,3.1420966967
2.5544406163,9.0036112978,3.1421044259
2.5229895176,9.0041230702,3.1421121551
2.4914769902,9.0046425717,3.1421198842
2.4599030339,9.0051698024,3.1421276134
2.4282676488,9.0057047622,3.1421353425
2.396570835,9.0062474512,3.1421430717
2.3648125923,9.0067978694,3.1421508009
2.3329929208,9.0073560167,3.14215853
2.3011118205,9.0079218932,3.1421662592
2.2691692914,9.0084954989,3.1421739884
2.2371653335,9.0090768338,3.1421817175
2.2050999468,9.0096658978,3.1421894467
2.1729731313,9.010262691,3.1421944098
2.1408161312,9.0108644472,3.1421760525
2.1088923615,9.0114478463,3.1421524203
2.0772614059,9.012007613,3.1421287881
2.0459232643,9.0125437475,3.1421051558
2.0148779368,9.0130562498,3.1420815236
1.9841254233,9.0135451198,3.1420578913
1.9536657238,9.0140103576,3.1420342591
1.9234988385,9.0144519631,3.1420106268
1.8936247672,9.0148699364,3.1419869946
1.8640435099,9.0152642775,3.1419633624
1.8347550667,9.0156349863,3.1419397301
1.8057594375,9.0159820628,3.1419160979
1.7770566224,9.0163055071,3.1418924656
1.7486466214,9.0166053191,3.1418688334
1.7205294344,9.0168814989,3.1418452011
1.6927050614,9.0171340465,3.1418215689
1.6651735025,9.0173629618,3.1417979366
1.6379347577,9.0175682448,3.1417743044
1.6109888269,9.0177498956,3.1417506721
1.5843357102,9.0179079142,3.1417270399
1.5579754075,9.0180423005,3.1417034077
1.5319079189,9.0181530546,3.1416797754
1.5061332443,9.0182401764,3.1416561432
1.4806513838,9.0183036659,3.1416325109
1.4554623373,9.0183435233,3.1416088787
1.4305661049,9.0183597483,3.1415852464
1.4059626866,9.0183523412,3.1415616142
1.3816520823,9.0183213017,3.1415379819
1.357634292,9.0182666301,3.1415143497
1.3339093158,9.0181883261,3.1414907174
1.3104771537,9.01808639,3.1414670852
1.2873378056,9.0179608216,3.1414434529
1.2644912716,9.0178116209,3.1414198207
1.2419375516,9.017638788,3.1413961884
1.2196766456,9.0174423228,3.1413725562
1.1977085538,9.0172222254,3.1413489239
1.1760332759,9.0169784958,3.1413252917
1.1546508122,9.0167111339,3.1413016595
1.1335611625,9.0164201397,3.1412780272
1.1127643268,9.0161055133,3.141254395
1.0922603052,9.0157672547,3.1412307627
1.0720490976,9.0154053638,3.1412071305
1.0521307041,9.0150198407,3.1411834982
1.0325051247,9.0146106853,3.141159866
1.0131723593,9.0141778977,3.1411362337
0.9941324079,9.0137214778,3.1411126015
0.9753852707,9.0132414257,3.1410889693
0.9569309474,9.0127377413,3.141065337
0.9387694382,9.0122104247,3.1410417048
0.9209007431,9.0116594758,3.1410180725
0.903324862,9.0110848947,3.1409944403
0.886041795,9.0104866813,3.1409708081
0.869051542,9.0098648357,3.1409471758
0.8523541031,9.0092193578,3.1409235436
0.8359494783,9.0085502477,3.1408999113
0.8198376675,9.0078575054,3.1408762791
0.8040186707,9.0071411308,3.1408526469
0.788492488,9.0064011239,3.1408290146
0.7732591194,9.0056374848,3.1408053824
0.7583185648,9.0048502135,3.1407817502
0.7436708242,9.0040393099,3.1407581179
0.7293158977,9.003204774,3.1407344857
0.7152537853,9.0023466059,3.1407108535
0.7014844869,9.0014648056,3.1406872213
0.6880080026,9.000559373,3.140663589
0.6748243323,8.9996303082,3.1406399568
0.6619334761,8.9986776111,3.1406163246
0.6493354339,8.9977012818,3.1405926923
0.6370302058,8.9967013202,3.1405690601
0.6250177918,8.9956777264,3.1405454279
0.6132981917,8.9946305003,3.1405217957
0.6018714058,8.993559642,3.1404981635
0.5907374339,8.9924651514,3.1404745312
0.579896276,8.9913470286,3.140450899
0.5693479323,8.9902052736,3.1404272668
0.5590924025,8.9890398862,3.1404036346
0.5491296868,8.9878508667,3.1403800024
0.5394597852,8.9866382149,3.1403563702
0.5300826976,8.9854019308,3.140332738
0.5209984241,8.9841420145,3.1403164017
0.5121559559,8.982865762,3.1403516754
0.5031944716,8.9816247831,3.1403970034
0.4940436776,8.9804291324,3.1404423315
0.4847035739,8.9792788097,3.1404876595
0.4751741604,8.9781738152,3.1405329875
0.4654554371,8.9771141488,3.1405783156
0.4555474041,8.9760998104,3.1406236437
0.4454500614,8.9751308002,3.1406689717
0.4351634089,8.9742071181,3.1407142998
0.4246874467,8.973328764,3.1407596279
0.4140221747,8.9724957381,3.1408049559
0.4031675929,8.9717080403,3.140850284
0.3921237015,8.9709656706,3.1408956121
0.3808905002,8.970268629,3.1409409402
0.3694679893,8.9696169155,3.1409862683
0.3578561686,8.9690105301,3.1410315964
0.3460550381,8.9684494728,3.1410769245
0.3340645979,8.9679337436,3.1411222525
0.3218848479,8.9674633426,3.1411675806
0.3095157883,8.9670382696,3.1412129087
0.2969574188,8.9666585247,3.1412582368
0.2842097396,8.9663241079,3.1413035649
0.2712727507,8.9660350193,3.141348893
0.258146452,8.9657912587,3.1413942211
0.2448308436,8.9655928263,3.1414395492
0.2313259254,8.9654397219,3.1414848773
0.2176316975,8.9653319457,3.1415302054
0.2037481598,8.9652694975,3.1415755336
0.1896753124,8.9652523775,3.1416208617
0.1754131552,8.9652805856,3.1416661898
0.1609616883,8.9653541217,3.1417115179
0.1463209117,8.965472986,3.141756846
0.1314908253,8.9656371784,3.1418021741
0.1164714291,8.9658466989,3.1418475022
0.1012627233,8.9661015475,3.1418928303
0.0858647076,8.9664017242,3.1419381584
0.0702773822,8.966747229,3.1419834865
0.0545007471,8.9671380619,3.1420288146
0.0385348022,8.9675742229,3.1420741427
0.0223795476,8.968055712,3.1421194708
0.0060349832,8.9685825292,3.1421647988
-0.0104988909,8.9691546745,3.1422101269
-0.0272220747,8.969772148,3.142255455
-0.0441345683,8.9704349495,3.1423007831
-0.0612363717,8.9711430791,3.1423461112
-0.0785274848,8.9718965369,3.1423914393
-0.0960079076,8.9726953227,3.1424367673
-0.1136776402,8.9735394367,3.1424820954
-0.1315366825,8.9744288787,3.1425274235
-0.1495850346,8.9753636489,3.1425727515
-0.1678226965,8.9763437471,3.1426180796
-0.186249668,8.9773691735,3.1426634077
-0.2048659493,8.978439928,3.1427087357
-0.2236715404,8.9795560105,3.1427540637
-0.2426664412,8.9807174212,3.1427993918
-0.2618506518,8.98192416,3.1428447198
-0.2812241721,8.9831762269,3.1428900479
-0.3007870021,8.9844736219,3.1429353759
-0.3205391419,8.985816345,3.1429807039
-0.3404805915,8.9872043962,3.1430260319
-0.3606113508,8.9886377755,3.1430713599
-0.3809314198,8.9901164829,3.1431166879
-0.4014407986,8.9916405184,3.1431620159
-0.4221394871,8.993209882,3.1432073439
-0.4430274854,8.9948245738,3.1432526719
-0.4641047934,8.9964845936,3.1432979999
-0.4853714112,8.9981899415,3.1433433278
-0.5068273387,8.9999406175,3.1433886558
-0.5284725759,9.0017366217,3.1434339838
-0.5503071229,9.0035779539,3.1434793117
-0.5723309797,9.0054646143,3.1435246396
-0.5945441462,9.0073966027,3.1435699676
-0.6169466224,9.0093739193,3.1436152955
-0.6395384084,9.011396564,3.1436606234
-0.6623195042,9.0134645367,3.1437059513
-0.6852899096,9.0155778376,3.1437512792
-0.7084496249,9.0177364666,3.1437966071
-0.7317986498,9.0199404237,3.143841935
-0.7553369846,9.0221897088,3.1438872629
-0.779064629,9.0244843221,3.143922027
-0.8029750538,9.0268136997,3.1438934086
-0.8270290822,9.0291144588,3.1438542266
-0.8512201848,9.0313760357,3.1438150445
-0.8755483616,9.0335984303,3.1437758624
-0.9000136126,9.0357816425,3.1437366803
-0.9246159379,9.0379256725,3.1436974982
-0.9493553373,9.0400305203,3.1436583161
-0.9742318109,9.0420961857,3.143619134
-0.9992453587,9.0441226689,3.1435799519
-1.0243959807,9.0461099698,3.1435407697
-1.0496836769,9.0480580884,3.1435015876
-1.0751084473,9.0499670248,3.1434624055
-1.1006702919,9.0518367788,3.1434232233
-1.1263692108,9.0536673506,3.1433840412
-1.1522052038,9.0554587401,3.143344859
-1.178178271,9.0572109474,3.1433056769
-1.2042884124,9.0589239723,3.1432664947
-1.230535628,9.060597815,3.1432273125
-1.2569199178,9.0622324754,3.1431881304
-1.2834412818,9.0638279536,3.1431489482
-1.3100997201,9.0653842494,3.143109766
-1.3368952325,9.066901363,3.1430705838
-1.3638278191,9.0683792943,3.1430314016
-1.3908974799,9.0698180433,3.1429922194
-1.4181042149,9.07121761,3.1429530372
-1.4454480241,9.0725779945,3.142913855
-1.4729289076,9.0738991967,3.1428746728
-1.5005468652,9.0751812166,3.1428354906
-1.528301897,9.0764240542,3.1427963084
-1.556194003,9.0776277096,3.1427571261
-1.5842231832,9.0787921827,3.1427179439
-1.6123894376,9.0799174735,3.1426787617
-1.6406927663,9.081003582,3.1426395795
-1.6691331691,9.0820505082,3.1426003972
-1.6977106461,9.0830582522,3.142561215
-1.7264251973,9.0840268139,3.1425220327
-1.7552768227,9.0849561933,3.1424828505
-1.7842655224,9.0858463905,3.1424436682
-1.8133912962,9.0866974053,3.142404486
-1.8426541442,9.0875092379,3.1423653037
-1.8720540664,9.0882818882,3.1423261215
-1.9015910628,9.0890153562,3.1422869392
-1.9312651335,9.089709642,3.142247757
-1.9610762783,9.0903647455,3.1422085747
-1.9910244973,9.0909806667,3.1421693924
-2.0211097905,9.0915574056,3.1421302102
-2.0513321579,9.0920949622,3.1420910279
-2.0816915996,9.0925933366,3.1420518456
-2.1121881154,9.0930525287,3.1420126634
-2.1428217054,9.0934725385,3.1419734811
-2.1735923696,9.093853366,3.1419342988
-2.204500108,9.0941950113,3.1418951166
-2.2355449207,9.0944974743,3.1418559343
-2.2667268075,9.094760755,3.141816752
-2.2980457685,9.0949848534,3.1417775697
-2.3295018037,9.0951697695,3.1417383875
-2.3610949131,9.0953155034,3.1416992052
-2.3928250968,9.095422055,3.1416600229
-2.4246923546,9.0954894243,3.1416208406
-2.4566966866,9.0955176114,3.1415816584
-2.4888380928,9.0955066161,3.1415424761
-2.5211165733,9.0954564386,3.1415032938
-2.5535321279,9.0953670788,3.1414641115
-2.5860847567,9.0952385368,3.1414249292
-2.6187744597,9.0950708124,3.141385747
-2.651601237,9.0948639058,3.1413465647
-2.6845650884,9.0946178169,3.1413073824
-2.717666014,9.0943325457,3.1412682001
-2.7509040138,9.0940080923,3.1412290179
-2.7842790879,9.0936444565,3.1411898356
-2.8177912361,9.0932416385,3.1411506533
-2.8514404585,9.0927996382,3.1411114711
-2.8852267551,9.0923184557,3.1410722888
-2.919150126,9.0917980908,3.1410331065
-2.953210571,9.0912385437,3.1409939243
-2.9874080902,9.0906398143,3.140954742
-3.0217426836,9.0900019026,3.1409155597
-3.0562143513,9.0893248087,3.1408763775
-3.0908230931,9.0886085325,3.1408371952
-3.1255689091,9.087853074,3.1408035236
-3.160436314,9.0870639438,3.140798138
-3.1953458208,9.086269428,3.1407967512
-3.2302861925,9.0854735255,3.1407953644
-3.2652574291,9.0846762361,3.1407939776
-3.3002595306,9.08387756,3.1407925908
-3.335292497,9.083077497,3.140791204
-3.3703563283,9.0822760473,3.1407898172
-3.4054510246,9.0814732108,3.1407884304
-3.4405765857,9.0806689874,3.1407870436
-3.4757330118,9.0798633773,3.1407856568
-3.5109203027,9.0790563804,3.14078427
-3.5461384586,9.0782479967,3.1407828833
-3.5813874794,9.0774382261,3.1407814965
-3.6166673651,9.0766270688,3.1407801097
-3.6519781158,9.0758145247,3.1407787229
-3.6873197313,9.0750005938,3.1407773361
-3.7226922117,9.0741852761,3.1407759493
-3.7580955571,9.0733685717,3.1407745625
-3.7935297674,9.0725504804,3.1407731757
-3.8289948425,9.0717310023,3.1407717889
-3.8644907826,9.0709101374,3.1407704021
-3.9000175876,9.0700878857,3.1407690153
-3.9355752576,9.0692642473,3.1407676285
-3.9711637924,9.068439222,3.1407662417
-4.0067831921,9.0676128099,3.1407648549
-4.0424334568,9.0667850111,3.1407634681
-4.0781145864,9.0659558254,3.1407620813
-4.1138265808,9.065125253,3.1407606945
-4.1495694402,9.0642932937,3.1407593077
-4.1853431645,9.0634599477,3.1407579209
-4.2211477537,9.0626252148,3.1407565342
-4.2569832079,9.0617890952,3.1407551474
-4.2928495269,9.0609515888,3.1407537606
-4.3287467108,9.0601126956,3.1407523738
-4.3646747597,9.0592724155,3.140750987
-4.4006336735,9.0584307487,3.1407496002
-4.4366234522,9.0575876951,3.1407482134
-4.4726440958,9.0567432547,3.1407468266
-4.5086956043,9.0558974275,3.1407454398
-4.5447779777,9.0550502135,3.140744053
-4.580891216,9.0542016127,3.1407426662
-4.6170353193,9.0533516251,3.1407412794
-4.6532102874,9.0525002507,3.1407398926
-4.6894161205,9.0516474895,3.1407385058
-4.7256528185,9.0507933416,3.140737119
-4.7619203814,9.0499378068,3.1407357322
-4.7982188092,9.0490808852,3.1407343454
-4.8345481019,9.0482225768,3.1407329586
-4.8709082595,9.0473628817,3.1407315718
-4.907299282,9.0465017997,3.140730185
-4.9437211695,9.045639331,3.1407287983
-4.9801739219,9.0447754754,3.1407274115
-5.0166575391,9.0439102331,3.1407260247
-5.0531720213,9.0430436039,3.1407246379
-5.0897173684,9.042175588,3.1407232511
-5.1262935804,9.0413061853,3.1407218643
-5.1629006574,9.0404353957,3.1407204775
-5.1995385992,9.0395632194,3.1407190907
-5.2362074059,9.0386896563,3.1407177039
-5.2729070776,9.0378147064,3.1407163171
-5.3096376142,9.0369383697,3.1407149303
-5.3463990157,9.0360606461,3.1407135435
-5.383191282,9.0351815358,3.1407121567
-5.4200144134,9.0343010387,3.1407107699
-5.4568684096,9.0334191548,3.1407093831
-5.4937532707,9.0325358842,3.1407079963
-5.5306689967,9.0316512267,3.1407066095
-5.5676155877,9.0307651824,3.1407052227
-5.6045930436,9.0298777513,3.1407038359
-5.6416013643,9.0289889334,3.1407024492
-5.67864055,9.0280987288,3.1407010624
-5.7157106006,9.0272071373,3.1406996756
-5.7528115161,9.026314159,3.1406982888
-5.7899432966,9.025419794,3.140696902
-5.8271059419,9.0245240421,3.1406955152
-5.8642994522,9.0236269035,3.1406941284
-5.9015238273,9.022728378,3.1406927416
-5.9387790674,9.0218284658,3.1406913548
-5.9760651724,9.0209271667,3.140689968
-6.0133821423,9.0200244809,3.1406911789
-6.0507097766,9.0191230059,3.1407038738
-6.0879587703,9.0182342259,3.1407179309
-6.1251185309,9.017359503,3.140731988
-6.1621890583,9.0164988373,3.1407460451
-6.1991703524,9.0156522286,3.1407601022
-6.2360624134,9.0148196771,3.1407741593
-6.2728652412,9.0140011826,3.1407882164
-6.3095788357,9.0131967453,3.1408022736
-6.3462031971,9.0124063651,3.1408163307
-6.3827383252,9.011630042,3.1408303878
-6.4191842202,9.0108677761,3.1408444449
-6.455540882,9.0101195672,3.140858502
-6.4918083105,9.0093854155,3.1408725591
-6.5279865059,9.0086653209,3.1408866162
-6.5640754681,9.0079592833,3.1409006733
-6.600075197,9.007267303,3.1409147304
-6.6359856928,9.0065893797,3.1409287875
-6.6718069554,9.0059255135,3.1409428446
-6.7075389848,9.0052757045,3.1409569017
-6.7431817809,9.0046399525,3.1409709588
-6.7787353439,9.0040182577,3.140985016
-6.8141996737,9.00341062,3.1409990731
-6.8495747702,9.0028170394,3.1410131302
-6.8848606336,9.0022375159,3.1410271873
-6.9200572638,9.0016720496,3.1410412444
-6.9551646608,9.0011206403,3.1410553015
-6.9901828245,9.0005832882,3.1410693586
-7.0251117551,9.0000599931,3.1410834157
-7.0599514525,8.9995507552,3.1410974728
-7.0947019166,8.9990555745,3.14111153
-7.1293631476,8.9985744508,3.1411255871
-7.1639351454,8.9981073842,3.1411396442
-7.19841791,8.9976543748,3.1411537013
-7.2328114414,8.9972154224,3.1411677584
-7.2671157395,8.9967905272,3.1411818155
-7.3013308045,8.9963796891,3.1411958726
-7.3354566363,8.9959829081,3.1412099297
-7.3694932349,8.9956001843,3.1412239868
-7.4034406002,8.9952315175,3.141238044
-7.4372987324,8.9948769079,3.1412521011
-7.4710676314,8.9945363553,3.1412661582
-7.5047472972,8.9942098599,3.1412802153
-7.5383377298,8.9938974216,3.1412942724
-7.5718389291,8.9935990404,3.1413083295
-7.6052508953,8.9933147164,3.1413223866
-7.6385736283,8.9930444494,3.1413364438
-7.6718071281,8.9927882396,3.1413505009
-7.7049513947,8.9925460869,3.141364558
-7.7380064281,8.9923179912,3.1413786151
-7.7709722283,8.9921039527,3.1413926722
-7.8038487952,8.9919039714,3.1414067293
-7.836636129,8.9917180471,3.1414207864
-7.8693342296,8.99154618,3.1414348436
-7.901943097,8.9913883699,3.1414489007
-7.9344627312,8.991244617,3.1414629578
-7.9668931322,8.9911149212,3.1414770149
-7.9992343,8.9909992825,3.141491072
-8.0314862345,8.9908977009,3.1415051291
-8.0636489359,8.9908101765,3.1415191862
-8.0957224041,8.9907367091,3.1415332434
-8.1277066391,8.9906772989,3.1415473005
-8.1596016409,8.9906319458,3.1415613576
-8.1914074095,8.9906006497,3.1415754147
-8.2231239449,8.9905834109,3.1415894718
-8.2547512471,8.9905802291,3.1416035289
-8.2862893161,8.9905911044,3.141617586
-8.3177381519,8.9906160369,3.1416316432
-8.3490977545,8.9906550265,3.1416457003
-8.3803681239,8.9907080731,3.1416597574
-8.4115492601,8.9907751769,3.1416738145
-8.4426411631,8.9908563378,3.1416878716
-8.4736438328,8.9909515559,3.1417019287
-8.5045572694,8.991060831,3.1417159858
-8.5353814728,8.9911841633,3.141730043
-8.566116443,8.9913215527,3.1417441001
-8.59676218,8.9914729991,3.1417581572
-8.6273186838,8.9916385027,3.1417722143
-8.6577859544,8.9918180635,3.1417862714
-8.6881639918,8.9920116813,3.1418003285
-8.718452796,8.9922193562,3.1418236573
-8.7486792508,8.99245036,3.1418824712
-8.7789462471,8.9927401776,3.141944768
-8.809263884,8.9930922921,3.1420070649
-8.8396321613,8.9935067034,3.1420693617
-8.8700510792,8.9939834115,3.1421316585
-8.9005206376,8.9945224165,3.1421939553
-8.9310408364,8.9951237182,3.1422562521
-8.9616116758,8.9957873168,3.1423185489
-8.9922331557,8.9965132122,3.1423808457
-9.0229052761,8.9973014045,3.1424431424
-9.053628037,8.9981518935,3.1425054392
-9.0844014384,8.9990646794,3.142567736
-9.1152254803,9.0000397621,3.1426300328
-9.1461001627,9.0010771417,3.1426923295
-9.1770254856,9.002176818,3.1427546263
-9.208001449,9.0033387912,3.142816923
-9.2390280529,9.0045630612,3.1428792197
-9.2701052974,9.0058496281,3.1429415164
-9.3012331823,9.0071984917,3.1430038131
-9.3324117077,9.0086096522,3.1430661098
-9.3636408737,9.0100831095,3.1431284065
-9.3949206801,9.0116188636,3.1431907032
-9.4262511271,9.0132169146,3.1432529998
-9.4576322145,9.0148772624,3.1433152965
-9.4890639425,9.016599907,3.1433775931
-9.5205463109,9.0183848484,3.1434398897
-9.5520793199,9.0202320866,3.1435021863
-9.5836629694,9.0221416217,3.1435644829
-9.6152972593,9.0241134536,3.1436267795
-9.6469821898,9.0261475823,3.1436890761
-9.6787177608,9.0282440079,3.1437513726
-9.7105039723,9.0304027302,3.1438136691
-9.7423408243,9.0326237494,3.1438759656
-9.7742283168,9.0349070654,3.1439382621
-9.8061664498,9.0372526783,3.1440005586
-9.8381552233,9.0396605879,3.1440628551
-9.8701946373,9.0421307944,3.1441251515
-9.9022846919,9.0446632977,3.1441874479
-9.9344253869,9.0472580979,3.1442497443
-9.9666167224,9.0499151948,3.1443120407
-9.9988586984,9.0526345886,3.144374337
-10.031151315,9.0554162792,3.1444366334
-10.063494572,9.0582602667,3.1444989297
-10.0958884696,9.0611665509,3.1445612259
-10.1283330076,9.064135132,3.1446235222
-10.1608281862,9.0671660099,3.1446858185
-10.1933740053,9.0702591846,3.1447481147
-10.2259704648,9.0734146562,3.1448104109
-10.2586175649,9.0766324245,3.144872707
-10.2913153055,9.0799124897,3.1449350032
-10.3240636866,9.0832548518,3.1449972993
-10.3568627081,9.0866595106,3.1450595954
-10.3897123702,9.0901264663,3.1451218914
-10.4226126728,9.0936557188,3.1451841875
-10.4555636159,9.0972472681,3.1452464835
-10.4885651995,9.1009011142,3.1453087794
-10.5216174236,9.1046172572,3.1453710754
-10.5547202883,9.108395697,3.1454333713
-10.5878737934,9.1122364336,3.1454956672
-10.621077939,9.116139467,3.1455579631
-10.6543327251,9.1201047973,3.1456202589
-10.6876381518,9.1241324244,3.1456825547
-10.7209942189,9.1282223483,3.1457448505
-10.7544009265,9.132374569,3.1458071462
-10.7878582747,9.1365890866,3.1458694419
-10.8213662633,9.1408659009,3.1459317376
-10.8549248925,9.1452050121,3.1459940332
-10.8885341622,9.1496064202,3.1460563288
-10.9221940723,9.154070125,3.1461186244
-10.955904623,9.1585961267,3.1461809199
-10.9896658142,9.1631844252,3.1462432154
-11.0234776459,9.1678350205,3.1463055108
-11.057340118,9.1725479127,3.1463678063
-11.0912532307,9.1773231016,3.1464301017
-11.1252169839,9.1821605874,3.146492397
-11.1592313776,9.18706037,3.1465546923
-11.1932964118,9.1920224495,3.1466169876
