1.29104244709, 1.05559408665, 1.06203603745, 1.17867958546, 1.85371160507, 7.64713430405, 6.03850793839, 4.60903453827, 2.07010340691, 0.840881705284
1.27454388142, 1.03444504738, 1.07029616833, 1.14775419235, 1.83939385414, 7.62649726868, 6.03576850891, 4.61085796356, 2.07333636284, 0.840881705284
1.26480138302, 1.05735039711, 1.08090603352, 1.18050920963, 1.80961596966, 7.65061759949, 6.04072666168, 4.60835409164, 2.08296608925, 0.840881705284
1.28416371346, 1.05765378475, 1.08147358894, 1.16912329197, 1.83723473549, 7.65040063858, 6.02529382706, 4.6101231575, 2.07839894295, 0.840881705284
1.2724173069, 1.05366170406, 1.05551350117, 1.16420102119, 1.81156098843, 7.65661382675, 6.02909517288, 4.6175904274, 2.09313130379, 0.840881705284
1.25603437424, 1.0659147501, 1.07714033127, 1.16661167145, 1.83164560795, 7.64568090439, 6.0198264122, 4.60171747208, 2.08426618576, 0.840881705284
1.28003954887, 1.07947337627, 1.08677864075, 1.17742240429, 1.82359695435, 7.64892148972, 6.04147577286, 4.61045455933, 2.07122445107, 0.840881705284
1.26067757607, 1.05040168762, 1.09676170349, 1.17069554329, 1.82329952717, 7.65512132645, 6.03131484985, 4.59726238251, 2.06492352486, 0.840881705284
1.27874827385, 1.04877924919, 1.09288537502, 1.18209528923, 1.82776749134, 7.65866565704, 6.0185251236, 4.59463739395, 2.08188199997, 0.840881705284
1.27381229401, 1.05543982983, 1.06421899796, 1.15850806236, 1.8407150507, 7.66630935669, 6.04171085358, 4.59567165375, 2.06499910355, 0.840678989887
1.27341985703, 1.06591188908, 1.09141385555, 1.180565238, 1.82426846027, 7.64129495621, 6.0319814682, 4.61686134338, 2.0588991642, 0.840678811073
1.28768062592, 1.05632638931, 1.08408415318, 1.15612363815, 1.83315062523, 7.64229249954, 6.03820085526, 4.60205221176, 2.09905910492, 0.842354476452
1.2860121727, 1.04090261459, 1.06457352638, 1.15243268013, 1.8115644455, 7.66957044601, 6.04532766342, 4.63734769821, 2.10198879242, 0.842354476452
1.28444778919, 1.05774235725, 1.06704187393, 1.14159190655, 1.80313467979, 7.65195560455, 6.06632947922, 4.66341638565, 2.08922529221, 0.842354476452
1.26404547691, 1.04697287083, 1.06855869293, 1.15536701679, 1.81888449192, 7.62349367142, 6.00546169281, 4.59515857697, 2.08506155014, 0.854923009872
1.24108827114, 1.02970671654, 1.05088186264, 1.14955532551, 1.83805882931, 7.52960205078, 5.92772722244, 4.43944168091, 2.08415412903, 0.0958182886243
1.20605111122, 1.0205950737, 1.03271973133, 1.16381418705, 1.89503967762, 7.431391716, 5.79527521133, 4.24702310562, 2.06379151344, 0.0706471577287
1.18609321117, 1.00530314445, 1.02608156204, 1.126932621, 1.92464792728, 7.26484870911, 5.65504264832, 4.03580284119, 2.07940077782, 0.811647772789
1.08865094185, 0.961409747601, 1.00298976898, 1.08236312866, 1.92662274837, 7.02265930176, 5.50538778305, 3.9318344593, 2.06693816185, 0.835129320621
1.05375730991, 0.940701723099, 0.967708587646, 1.10921859741, 1.98464596272, 6.77158641815, 5.40590381622, 3.78286647797, 2.0663087368, 0.0733693763614
1.0146702528, 0.942547082901, 0.978504002094, 1.11710679531, 2.11998295784, 0.205568358302, 5.26064348221, 3.56736207008, 2.03293395042, 0.0284376256168
0.990956842899, 0.922196567059, 0.980856239796, 1.13721621037, 2.26654958725, 6.2241024971, 5.1097984314, 3.37618756294, 1.99762380123, 0.761817455292
0.944471657276, 0.895106911659, 0.973115265369, 1.13282132149, 2.48494362831, 5.86232328415, 4.9300236702, 3.16704320908, 2.008893013, 0.770681619644
0.937588453293, 0.890626192093, 0.963332176208, 1.16755366325, 2.65041399002, 5.71709680557, 4.83251047134, 3.07950139046, 1.98494017124, 0.770681619644
0.906633913517, 0.17201064527, 0.196332409978, 1.19220709801, 0.164781212807, 5.50979757309, 4.53130722046, 0.178913936019, 1.95671510696, -0.0381939560175
0.89275342226, 0.897664487362, 1.00759828091, 1.20497882366, 3.05103111267, 5.3551940918, 4.2665886879, 2.8136909008, 1.95789217949, 0.68398809433
0.879579424858, 0.906326472759, 1.0385671854, 1.25899767876, 3.27160692215, 5.20296144485, 4.01225185394, 2.75066900253, 1.93751299381, 0.672002494335
0.884406149387, 0.921794176102, 1.03514385223, 1.31694626808, 3.59412550926, 5.01209354401, 3.73409175873, 2.61585307121, 1.91532337666, 0.571130394936
0.885664105415, 0.931876540184, 1.07859253883, 1.38528752327, 7.18926811218, 4.86648178101, 3.49221467972, 2.50154829025, 1.91033995152, 0.529315710068
0.89307487011, 0.948087513447, 1.10956048965, 1.46206247807, 6.96496915817, 4.72270870209, 0.218669176102, 2.42865514755, 1.87295889854, 0.529315710068
0.891031444073, 0.980758011341, 1.1616717577, 1.5746383667, 6.75733041763, 4.58721590042, 3.0804464817, 2.33193039894, 1.87785685062, 0.529315710068
0.891395747662, 1.03391563892, 0.206333369017, 1.7331353426, 6.55274248123, 0.20448230207, 0.200296878815, 0.163077622652, 1.84082210064, 0.423271298409
0.901266813278, 1.04450929165, 0.214763343334, 1.85727131367, 6.28391742706, 4.04074716568, 0.202677220106, 2.17341852188, 1.8380343914, -0.271304905415
